drug pair    ONCHighPriority    DrugBank
http://bio2rdf.org/drugbank:DB00715-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00280-http://bio2rdf.org/drugbank:DB00342    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB04896-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00514-http://bio2rdf.org/drugbank:DB01037    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00679-http://bio2rdf.org/drugbank:DB00204    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB00932    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00852-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00454-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00193-http://bio2rdf.org/drugbank:DB01037    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB01104-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00218-http://bio2rdf.org/drugbank:DB01244    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB04896-http://bio2rdf.org/drugbank:DB01168    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00193-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00669-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00489-http://bio2rdf.org/drugbank:DB00218    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB04855-http://bio2rdf.org/drugbank:DB01211    [(None, None)]    [(None, None)]
http://bio2rdf.org/drugbank:DB00227-http://bio2rdf.org/drugbank:DB01072    [(None, None)]    [(None, None)]
