drug pair    SemMedDB    KEGG
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB00390    [(None, None)]    [('http://rest.kegg.jp/ddi/D00141\r', None)]
http://bio2rdf.org/drugbank:DB01544-http://bio2rdf.org/drugbank:DB00897    [(None, None)]    [('http://rest.kegg.jp/ddi/D00387\r', None)]
http://bio2rdf.org/drugbank:DB01544-http://bio2rdf.org/drugbank:DB01174    [(None, None)]    [('http://rest.kegg.jp/ddi/D00506\r', None)]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00396    [(None, None)]    [('http://rest.kegg.jp/ddi/D00066\r', None)]
http://bio2rdf.org/drugbank:DB01558-http://bio2rdf.org/drugbank:DB00898    [(None, None)]    [('http://rest.kegg.jp/ddi/D00068\r', None)]
http://bio2rdf.org/drugbank:DB00477-http://bio2rdf.org/drugbank:DB00575    [(None, None)]    [('http://rest.kegg.jp/ddi/D00281\r', None)]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00829    [(None, None)]    [('http://rest.kegg.jp/ddi/D00252\r', None)]
http://bio2rdf.org/drugbank:DB00683-http://bio2rdf.org/drugbank:DB00295    [(None, None)]    [('http://rest.kegg.jp/ddi/D00550\r', None)]
http://bio2rdf.org/drugbank:DB00761-http://bio2rdf.org/drugbank:DB00328    [(None, None)]    [('http://rest.kegg.jp/ddi/D00141\r', None)]
http://bio2rdf.org/drugbank:DB00390-http://bio2rdf.org/drugbank:DB02925    [(None, None)]    [('http://rest.kegg.jp/ddi/D00298\r', None)]
http://bio2rdf.org/drugbank:DB00206-http://bio2rdf.org/drugbank:DB01174    [(None, None)]    [('http://rest.kegg.jp/ddi/D00197\r', None)]
http://bio2rdf.org/drugbank:DB00829-http://bio2rdf.org/drugbank:DB00502    [(None, None)]    [('http://rest.kegg.jp/ddi/D00136\r', None)]
http://bio2rdf.org/drugbank:DB01184-http://bio2rdf.org/drugbank:DB01100    [(None, None)]    [('http://rest.kegg.jp/ddi/D00560\r', None)]
http://bio2rdf.org/drugbank:DB00316-http://bio2rdf.org/drugbank:DB01174    [(None, None)]    [('http://rest.kegg.jp/ddi/D00217\r', None)]
http://bio2rdf.org/drugbank:DB04818-http://bio2rdf.org/drugbank:DB00206    [(None, None)]    [('http://rest.kegg.jp/ddi/D00197\r', None)]
http://bio2rdf.org/drugbank:DB01563-http://bio2rdf.org/drugbank:DB01563    [(None, None)]    [('http://rest.kegg.jp/ddi/D01302\r', None)]
http://bio2rdf.org/drugbank:DB01100-http://bio2rdf.org/drugbank:DB01235    [(None, None)]    [('http://rest.kegg.jp/ddi/D00059\r', None)]
http://bio2rdf.org/drugbank:DB00390-http://bio2rdf.org/drugbank:DB00384    [(None, None)]    [('http://rest.kegg.jp/ddi/D00298\r', None)]
http://bio2rdf.org/drugbank:DB00502-http://bio2rdf.org/drugbank:DB01233    [(None, None)]    [('http://rest.kegg.jp/ddi/D00136\r', None)]
http://bio2rdf.org/drugbank:DB00305-http://bio2rdf.org/drugbank:DB00305    [(None, None)]    [('http://rest.kegg.jp/ddi/D00208\r', None)]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB00898    [(None, None)]    [('http://rest.kegg.jp/ddi/D00068\r', None)]
http://bio2rdf.org/drugbank:DB00624-http://bio2rdf.org/drugbank:DB00603    [(None, None)]    [('http://rest.kegg.jp/ddi/D00075\r', None)]
http://bio2rdf.org/drugbank:DB00502-http://bio2rdf.org/drugbank:DB01235    [(None, None)]    [('http://rest.kegg.jp/ddi/D00059\r', None)]
http://bio2rdf.org/drugbank:DB00477-http://bio2rdf.org/drugbank:DB01124    [(None, None)]    [('http://rest.kegg.jp/ddi/D00270\r', None)]
http://bio2rdf.org/drugbank:DB01595-http://bio2rdf.org/drugbank:DB00829    [(None, None)]    [('http://rest.kegg.jp/ddi/D00293\r', None)]
http://bio2rdf.org/drugbank:DB01234-http://bio2rdf.org/drugbank:DB00783    [(None, None)]    [('http://rest.kegg.jp/ddi/D00105\r', None)]
http://bio2rdf.org/drugbank:DB00266-http://bio2rdf.org/drugbank:DB00945    [(None, None)]    [('http://rest.kegg.jp/ddi/D00109\r', None)]
http://bio2rdf.org/drugbank:DB00368-http://bio2rdf.org/drugbank:DB00368    [(None, None)]    [('http://rest.kegg.jp/ddi/D00076\r', None)]
http://bio2rdf.org/drugbank:DB01124-http://bio2rdf.org/drugbank:DB01586    [(None, None)]    [('http://rest.kegg.jp/ddi/D00380\r', None)]
http://bio2rdf.org/drugbank:DB01174-http://bio2rdf.org/drugbank:DB01595    [(None, None)]    [('http://rest.kegg.jp/ddi/D00506\r', None)]
http://bio2rdf.org/drugbank:DB00316-http://bio2rdf.org/drugbank:DB01351    [(None, None)]    [('http://rest.kegg.jp/ddi/D00217\r', None)]
http://bio2rdf.org/drugbank:DB00783-http://bio2rdf.org/drugbank:DB01174    [(None, None)]    [('http://rest.kegg.jp/ddi/D00105\r', None)]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB01174    [(None, None)]    [('http://rest.kegg.jp/ddi/D00295\r', None)]
http://bio2rdf.org/drugbank:DB00829-http://bio2rdf.org/drugbank:DB01174    [(None, None)]    [('http://rest.kegg.jp/ddi/D00293\r', None)]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB01068    [(None, None)]    [('http://rest.kegg.jp/ddi/D00252\r', None)]
http://bio2rdf.org/drugbank:DB00695-http://bio2rdf.org/drugbank:DB01032    [(None, None)]    [('http://rest.kegg.jp/ddi/D00331\r', None)]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB01240    [(None, None)]    [('http://rest.kegg.jp/ddi/D00106\r', None)]
http://bio2rdf.org/drugbank:DB00970-http://bio2rdf.org/drugbank:DB01005    [(None, None)]    [('http://rest.kegg.jp/ddi/D00214\r', None)]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00575    [(None, None)]    [('http://rest.kegg.jp/ddi/D00281\r', None)]
http://bio2rdf.org/drugbank:DB00390-http://bio2rdf.org/drugbank:DB00201    [(None, None)]    [('http://rest.kegg.jp/ddi/D00298\r', None)]
http://bio2rdf.org/drugbank:DB00390-http://bio2rdf.org/drugbank:DB00206    [(None, None)]    [('http://rest.kegg.jp/ddi/D00197\r', None)]
http://bio2rdf.org/drugbank:DB00502-http://bio2rdf.org/drugbank:DB00502    [(None, None)]    [('http://rest.kegg.jp/ddi/D00136\r', None)]
http://bio2rdf.org/drugbank:DB00255-http://bio2rdf.org/drugbank:DB00783    [(None, None)]    [('http://rest.kegg.jp/ddi/D00105\r', None)]
http://bio2rdf.org/drugbank:DB00475-http://bio2rdf.org/drugbank:DB00363    [(None, None)]    [('http://rest.kegg.jp/ddi/D00267\r', None)]
http://bio2rdf.org/drugbank:DB00770-http://bio2rdf.org/drugbank:DB01240    [(None, None)]    [('http://rest.kegg.jp/ddi/D00106\r', None)]
http://bio2rdf.org/drugbank:DB00921-http://bio2rdf.org/drugbank:DB00295    [(None, None)]    [('http://rest.kegg.jp/ddi/D00842\r', None)]
